,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
2699,1.5319999999999996,-0.25611909875510597,1.5319999999999996,-0.25722109716238606
2700,1.5340000000000003,-0.2561341536061126,1.5340000000000003,-0.2572378211774825
2701,1.536,-0.25614892749985707,1.536,-0.2572543374359409
2702,1.5379999999999998,-0.25616342228472105,1.5379999999999998,-0.25727064537937094
2703,1.5399999999999996,-0.2561776398773578,1.5399999999999996,-0.2572867445035766
2704,1.5420000000000003,-0.2561915822626923,1.5420000000000003,-0.25730263435855555
2705,1.544,-0.25620525149392115,1.544,-0.2573183145484997
2706,1.5459999999999998,-0.25621864969251257,1.5459999999999998,-0.25733378473179475
2707,1.5479999999999996,-0.25623177904820654,1.5479999999999996,-0.25734904462102054
2708,1.5500000000000003,-0.25624464181901463,1.5500000000000003,-0.25736409398295085
2709,1.552,-0.25625724033122,1.552,-0.25737893263855344
2710,1.5539999999999998,-0.25626957697937763,1.5539999999999998,-0.25739356046299006
2711,1.5559999999999996,-0.2562816542263141,1.5559999999999996,-0.25740797738561644
2712,1.5580000000000003,-0.2562934746031275,1.5580000000000003,-0.25742218338998235
2713,1.56,-0.25630504070918786,1.56,-0.25743617851383155
2714,1.5619999999999998,-0.2563163552121366,1.5619999999999998,-0.25744996284910165
2715,1.5639999999999996,-0.2563274208478869,1.5639999999999996,-0.2574635365419245
2716,1.5660000000000003,-0.2563382404206237,1.5660000000000003,-0.2574768997926257
2717,1.568,-0.2563488168028034,1.568,-0.25749005285572507
2718,1.5699999999999998,-0.25635915293515427,1.5699999999999998,-0.25750299603993615
2719,1.5719999999999996,-0.256369251826676,1.5719999999999996,-0.2575157297081667
2720,1.5740000000000003,-0.25637911655464024,1.5740000000000003,-0.25752825427751846
2721,1.576,-0.25638875026458996,1.576,-0.25754057021928695
2722,1.5779999999999998,-0.25639815617034006,1.5779999999999998,-0.2575526780589619
2723,1.5799999999999996,-0.256407337553977,1.5799999999999996,-0.25756457837622704
2724,1.5820000000000003,-0.25641629776585884,1.5820000000000003,-0.25757627180495984
2725,1.584,-0.2564250402246154,1.584,-0.25758775903323206
2726,1.5859999999999999,-0.25643356841714804,1.5859999999999999,-0.25759904080330925
2727,1.5879999999999996,-0.25644188589862993,1.5879999999999996,-0.25761011791165106
2728,1.5900000000000003,-0.2564499962925058,1.5900000000000003,-0.2576209912089111
2729,1.592,-0.256457903290492,1.592,-0.2576316615999369
2730,1.5939999999999999,-0.25646561065257667,1.5939999999999999,-0.2576421300437701
2731,1.5959999999999996,-0.2564731222070195,1.5959999999999996,-0.25765239755364633
2732,1.5980000000000003,-0.25648044185035185,1.5980000000000003,-0.2576624651969951
2733,1.6,-0.25648757354737683,1.6,-0.25767233409543994
2734,1.6019999999999999,-0.256494521331169,1.6019999999999999,-0.25768200542479847
2735,1.6039999999999996,-0.2565012893030749,1.6039999999999996,-0.25769148041508216
2736,1.6060000000000003,-0.25650788163271243,1.6060000000000003,-0.2577007603504966
2737,1.608,-0.25651430255797125,1.608,-0.25770984656944135
2738,1.6099999999999999,-0.25652055638501275,1.6099999999999999,-0.2577187404645098
2739,1.6119999999999997,-0.25652664748826987,1.6119999999999997,-0.25772744348248966
2740,1.6140000000000003,-0.25653258031044734,1.6140000000000003,-0.25773595712436226
2741,1.616,-0.25653835936252134,1.616,-0.25774428294530316
2742,1.6179999999999999,-0.25654398922373994,1.6179999999999999,-0.25775242255468184
2743,1.6199999999999997,-0.25654947454162275,1.6199999999999997,-0.25776037761606174
2744,1.6220000000000003,-0.256554820031961,1.6220000000000003,-0.2577681498472004
2745,1.624,-0.2565600304788177,1.624,-0.25777574102004924
2746,1.626,-0.2565651107345274,1.626,-0.25778315296075366
2747,1.6279999999999997,-0.25657006571969637,1.6279999999999997,-0.2577903875496532
2748,1.6300000000000003,-0.2565749004232025,1.6300000000000003,-0.25779744672128124
2749,1.6320000000000001,-0.25657961990219547,1.6320000000000001,-0.25780433246436524
2750,1.634,-0.25658422928209634,1.634,-0.25781104682182654
2751,1.6359999999999997,-0.25658873375659813,1.6359999999999997,-0.25781759189078063
2752,1.6380000000000003,-0.25659313858766536,1.6380000000000003,-0.25782396982253686
2753,1.6400000000000001,-0.2565974491055342,1.6400000000000001,-0.2578301828225987
2754,1.642,-0.2566016707087126,1.642,-0.25783623315066334
2755,1.6439999999999997,-0.25660580886398,1.6439999999999997,-0.2578421231206224
2756,1.6460000000000004,-0.2566098691063876,1.6460000000000004,-0.2578478551005611
2757,1.6480000000000001,-0.25661385703925826,1.6480000000000001,-0.2578534315127588
2758,1.65,-0.2566177783341865,1.65,-0.25785885483368887
2759,1.6519999999999997,-0.2566216387310384,1.6519999999999997,-0.25786412759401867
2760,1.6540000000000004,-0.25662544403795184,1.6540000000000004,-0.2578692523786095
2761,1.6560000000000001,-0.25662920013133633,1.6560000000000001,-0.2578742318265167
2762,1.658,-0.2566329129558729,1.658,-0.2578790686309896
2763,1.6599999999999997,-0.25663658852451443,1.6599999999999997,-0.2578837655394715
2764,1.6620000000000004,-0.25664023291848537,1.6620000000000004,-0.2578883253535997
2765,1.6640000000000001,-0.25664385228728176,1.6640000000000001,-0.2578927509292054
2766,1.666,-0.25664745284867135,1.666,-0.257897045176314
2767,1.6679999999999997,-0.25665104088869367,1.6679999999999997,-0.2579012110591447
2768,1.6700000000000004,-0.2566546227616598,1.6700000000000004,-0.25790525159611083
2769,1.6720000000000002,-0.25665820489015234,1.6720000000000002,-0.25790916985981954
2770,1.674,-0.25666179376502585,1.674,-0.2579129689770722
2771,1.6759999999999997,-0.2566653959454063,1.6759999999999997,-0.25791665212886394
2772,1.6780000000000004,-0.2566690180586914,1.6780000000000004,-0.2579202225503841
2773,1.6800000000000002,-0.2566726668005506,1.6800000000000002,-0.2579236835310158
2774,1.682,-0.25667634893492486,1.682,-0.2579270384143363
2775,1.6839999999999997,-0.2566800712940269,1.6839999999999997,-0.25793029059811673
2776,1.6860000000000004,-0.2566838407783411,1.6860000000000004,-0.2579334435343224
2777,1.6880000000000002,-0.25668766435662344,1.6880000000000002,-0.2579365007291124
2778,1.69,-0.2566915490659016,1.69,-0.25793946574284
2779,1.6919999999999997,-0.25669550201147484,1.6919999999999997,-0.2579423421900523
2780,1.6940000000000004,-0.25669953036691423,1.6940000000000004,-0.25794513373949046
2781,1.6960000000000002,-0.2567036413740624,1.6960000000000002,-0.25794784411408966
2782,1.698,-0.25670784234303357,1.698,-0.257950477090979
2783,1.6999999999999997,-0.2567121406522138,1.6999999999999997,-0.2579530365014817
2784,1.7020000000000004,-0.25671654374826064,1.7020000000000004,-0.25795552623111484
2785,1.7040000000000002,-0.2567210586503212,1.7040000000000002,-0.2579579502195895
2786,1.706,-0.25672567549465336,1.706,-0.2579603124608108
2787,1.7079999999999997,-0.25673038329592734,1.7079999999999997,-0.2579626170028779
2788,1.7100000000000004,-0.2567351762095486,1.7100000000000004,-0.2579648679480839
2789,1.7120000000000002,-0.25674004847360826,1.7120000000000002,-0.25796706945291575
2790,1.714,-0.2567449944088833,1.714,-0.2579692257280547
2791,1.7159999999999997,-0.2567500084188366,1.7159999999999997,-0.25797134103837566
2792,1.7180000000000004,-0.25675508498961686,1.7180000000000004,-0.2579734197029478
2793,1.7200000000000002,-0.2567602186900585,1.7200000000000002,-0.25797546609503413
2794,1.722,-0.256765404171682,1.722,-0.25797748464209164
2795,1.7239999999999998,-0.2567706361686934,1.7239999999999998,-0.25797947982577146
2796,1.7260000000000004,-0.25677590949798484,1.7260000000000004,-0.2579814561819186
2797,1.7280000000000002,-0.25678121905913415,1.7280000000000002,-0.257983418300572
2798,1.73,-0.25678655983440507,1.73,-0.2579853708259647
2799,1.7319999999999998,-0.2567919268887471,1.7319999999999998,-0.2579873184565237
2800,1.7340000000000004,-0.2567973153697956,1.7340000000000004,-0.25798926594487
2801,1.7360000000000002,-0.25680272050787184,1.7360000000000002,-0.2579912180978186
2802,1.738,-0.25680813761598287,1.738,-0.2579931797763784
2803,1.7399999999999998,-0.25681356208982153,1.7399999999999998,-0.2579951558957525
2804,1.7420000000000004,-0.2568189894077666,1.7420000000000004,-0.25799715142533775
2805,1.7440000000000002,-0.2568244151308826,1.7440000000000002,-0.2579991713887251
2806,1.746,-0.25682983490291994,1.746,-0.25800122086369953
2807,1.7479999999999998,-0.2568352444503149,1.7479999999999998,-0.2580033049822399
2808,1.7500000000000004,-0.25684063958218956,1.7500000000000004,-0.2580054289305192
2809,1.7520000000000002,-0.25684601619035174,1.7520000000000002,-0.2580075979489044
2810,1.754,-0.2568513702492953,1.754,-0.2580098173319562
2811,1.7559999999999998,-0.25685669781619974,1.7559999999999998,-0.2580120924284297
2812,1.7580000000000005,-0.2568619950309306,1.7580000000000005,-0.2580144286412737
2813,1.7600000000000002,-0.256867258116039,1.7600000000000002,-0.2580168314276311
2814,1.762,-0.25687248337676216,1.762,-0.25801930629883874
2815,1.7639999999999998,-0.25687766720102295,1.7639999999999998,-0.2580218588204275
2816,1.7659999999999996,-0.2568828060594302,1.7659999999999996,-0.25802449461212223
2817,1.7680000000000002,-0.25688789650527843,1.7680000000000002,-0.25802721934784184
2818,1.77,-0.2568929351745482,1.77,-0.258030038755699
2819,1.7719999999999998,-0.25689791878590573,1.7719999999999998,-0.25803295861800074
2820,1.7739999999999996,-0.2569028441407032,1.7739999999999996,-0.258035984771248
2821,1.7760000000000002,-0.2569077081229785,1.7760000000000002,-0.25803913295932124
2822,1.778,-0.25691250769945545,1.778,-0.2580424104855854
2823,1.7799999999999998,-0.2569172399195437,1.7799999999999998,-0.2580458106448789
2824,1.7819999999999996,-0.2569219019153387,1.7819999999999996,-0.25804932682296383
2825,1.7840000000000003,-0.25692649090162184,1.7840000000000003,-0.25805295249652627
2826,1.786,-0.2569310041758602,1.786,-0.2580566812331757
2827,1.7879999999999998,-0.25693543911820677,1.7879999999999998,-0.25806050669144576
2828,1.7899999999999996,-0.25693979319150034,1.7899999999999996,-0.2580644226207935
2829,1.7920000000000003,-0.2569440639412657,1.7920000000000003,-0.2580684228615999
2830,1.794,-0.25694824899571317,1.794,-0.25807250134516974
2831,1.7959999999999998,-0.25695234606573925,1.7959999999999998,-0.25807665209373143
2832,1.7979999999999996,-0.256956352944926,1.7979999999999996,-0.25808086922043727
2833,1.8000000000000003,-0.2569602675095415,1.8000000000000003,-0.25808514692936313
2834,1.802,-0.2569640877185395,1.802,-0.2580894795155088
2835,1.8039999999999998,-0.2569678116135598,1.8039999999999998,-0.2580938613647978
2836,1.8059999999999996,-0.25697143731892785,1.8059999999999996,-0.2580982869540774
2837,1.8080000000000003,-0.25697496304165507,1.8080000000000003,-0.25810275085111856
2838,1.81,-0.2569783870714386,1.81,-0.2581072477146161
2839,1.8119999999999998,-0.2569817077806615,1.8119999999999998,-0.25811177229418847
2840,1.8139999999999996,-0.25698492362439257,1.8139999999999996,-0.25811631943037805
2841,1.8160000000000003,-0.25698803314038665,1.8160000000000003,-0.2581208840546509
2842,1.818,-0.2569910349490842,1.818,-0.2581254611893967
2843,1.8199999999999998,-0.25699392775361163,1.8199999999999998,-0.2581300459479291
2844,1.8219999999999996,-0.2569967103397811,1.8219999999999996,-0.25813463353448546
2845,1.8240000000000003,-0.25699938157609076,1.8240000000000003,-0.2581392192442267
2846,1.826,-0.25700194041372443,1.826,-0.2581437984632378
2847,1.8279999999999998,-0.25700438588655194,1.8279999999999998,-0.25814836666852736
2848,1.8299999999999996,-0.2570067171111287,1.8299999999999996,-0.2581529194280276
2849,1.8320000000000003,-0.2570089332866963,1.8320000000000003,-0.2581574524005947
2850,1.834,-0.25701103369518186,1.834,-0.2581619613360085
2851,1.8359999999999999,-0.2570130177011985,1.8359999999999999,-0.2581664420749727
2852,1.8379999999999996,-0.25701488475204515,1.8379999999999996,-0.2581708905491145
2853,1.8400000000000003,-0.2570166343777065,1.8400000000000003,-0.25817530278098527
2854,1.842,-0.2570182661908533,1.842,-0.2581796748840597
2855,1.8439999999999999,-0.25701977988684177,1.8439999999999999,-0.25818400306273653
2856,1.8459999999999996,-0.2570211752437143,1.8459999999999996,-0.2581882836123382
2857,1.8480000000000003,-0.25702245212219904,1.8480000000000003,-0.25819251291911083
2858,1.85,-0.2570236104657098,1.85,-0.25819668746022434
2859,1.8519999999999999,-0.25702465030034655,1.8519999999999999,-0.2582008038037724
2860,1.8539999999999996,-0.2570255717348947,1.8539999999999996,-0.2582048586087725
2861,1.8560000000000003,-0.2570263749608258,1.8560000000000003,-0.2582088486251658
2862,1.858,-0.25702706025229716,1.858,-0.25821277069381726
2863,1.8599999999999999,-0.2570276279661519,1.8599999999999999,-0.2582166217465156
2864,1.8619999999999997,-0.257028078541919,1.8619999999999997,-0.2582203988059733
2865,1.8640000000000003,-0.2570284125018132,1.8640000000000003,-0.25822409898582654
2866,1.866,-0.25702863045073515,1.866,-0.25822771949063533
2867,1.8679999999999999,-0.25702873307627144,1.8679999999999999,-0.2582312576158834
2868,1.8699999999999997,-0.25702872114869424,1.8699999999999997,-0.25823471074797827
2869,1.8720000000000003,-0.2570285955209618,1.8720000000000003,-0.2582380763642512
2870,1.874,-0.2570283571287181,1.874,-0.2582413520329572
2871,1.876,-0.25702800699029293,1.876,-0.258244535413275
2872,1.8779999999999997,-0.257027546206702,1.8779999999999997,-0.25824762425530723
2873,1.8800000000000003,-0.25702697596164675,1.8800000000000003,-0.25825061640008007
2874,1.8820000000000001,-0.25702629752151457,1.8820000000000001,-0.25825350977954364
2875,1.884,-0.2570255122353786,1.884,-0.25825630241657166
2876,1.8859999999999997,-0.25702462153499794,1.8859999999999997,-0.2582589924249618
2877,1.8880000000000003,-0.25702362693481734,1.8880000000000003,-0.2582615780094353
2878,1.8900000000000001,-0.2570225300319675,1.8900000000000001,-0.2582640574656372
2879,1.892,-0.2570213325062651,1.892,-0.2582664291801364
2880,1.8939999999999997,-0.25702003612021224,1.8939999999999997,-0.25826869163042554
2881,1.8960000000000004,-0.2570186427189973,1.8960000000000004,-0.25827084338492085
2882,1.8980000000000001,-0.25701715423049437,1.8980000000000001,-0.2582728831029625
2883,1.9,-0.25701557266526315,1.9,-0.25827480953481435
2884,1.9019999999999997,-0.2570139001165495,1.9019999999999997,-0.258276621521664
2885,1.9040000000000004,-0.2570121387602849,1.9040000000000004,-0.25827831799562284
2886,1.9060000000000001,-0.2570102908550867,1.9060000000000001,-0.258279897979726
2887,1.908,-0.25700835874225825,1.908,-0.2582813605879324
2888,1.9099999999999997,-0.2570063448457885,1.9099999999999997,-0.2582827050251247
2889,1.9120000000000004,-0.2570042516723524,1.9120000000000004,-0.2582839305871092
2890,1.9140000000000001,-0.2570020818113107,1.9140000000000001,-0.2582850366606162
2891,1.916,-0.2569998379347099,1.916,-0.25828602272329954
2892,1.9179999999999997,-0.2569975227972825,1.9179999999999997,-0.2582868883437369
2893,1.9200000000000004,-0.2569951392364467,1.9200000000000004,-0.25828763318142983
2894,1.9220000000000002,-0.2569926901723066,1.9220000000000002,-0.2582882569868034
2895,1.924,-0.2569901786076521,1.924,-0.2582887596012066
2896,1.9259999999999997,-0.256987607627959,1.9259999999999997,-0.2582891409569122
2897,1.9280000000000004,-0.2569849804013889,1.9280000000000004,-0.25828940107711656
2898,1.9300000000000002,-0.2569823001787892,1.9300000000000002,-0.25828954007593996
2899,1.932,-0.2569795702936932,1.932,-0.2582895581584264
2900,1.9339999999999997,-0.25697679416232,1.9339999999999997,-0.2582894556205437
2901,1.9360000000000004,-0.2569739752835746,1.9360000000000004,-0.25828923284918315
2902,1.9380000000000002,-0.25697111723904764,1.9380000000000002,-0.2582888903221602
2903,1.94,-0.2569682236930159,1.94,-0.25828842860821377
2904,1.9419999999999997,-0.25696529839244175,1.9419999999999997,-0.25828784836700663
2905,1.9440000000000004,-0.2569623451669736,1.9440000000000004,-0.25828715034912536
2906,1.9460000000000002,-0.2569593679289454,1.9460000000000002,-0.2582863353960802
2907,1.948,-0.2569563706733773,1.948,-0.25828540444030523
2908,1.9499999999999997,-0.25695335747797493,1.9499999999999997,-0.2582843585051583
2909,1.9520000000000004,-0.25695033250313015,1.9520000000000004,-0.25828319870492084
2910,1.9540000000000002,-0.25694729999192023,1.9540000000000002,-0.25828192624479823
2911,1.956,-0.2569442642701087,1.956,-0.2582805424209196
2912,1.9579999999999997,-0.25694122974614453,1.9579999999999997,-0.2582790486203377
2913,1.9600000000000004,-0.2569382009111628,1.9600000000000004,-0.2582774463210291
2914,1.9620000000000002,-0.2569351823389844,1.9620000000000002,-0.2582757370918943
2915,1.964,-0.2569321786861159,1.964,-0.2582739225927573
2916,1.9659999999999997,-0.25692919469174985,1.9659999999999997,-0.2582720045743659
2917,1.9680000000000004,-0.2569262351777646,1.9680000000000004,-0.2582699848783918
